,ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,ID,Potability
170,7.025456547708933,218.4055447194577,11370.649169374314,6.866826341851622,392.8419067894597,284.5511731224262,16.09552022591805,66.74678059247348,3.266562403022029,1456.0,0.0
171,7.025456547708933,208.931457645234,16429.907902459956,5.873277067660432,310.98563367595887,364.9194924218992,17.801564959305495,107.30634311484064,4.454964342104218,3101.0,0.0
172,6.970036693982142,182.88858859190927,32037.60547052181,7.412765411127279,376.9519324705832,325.79239956029244,14.351240654518731,70.05272018261218,4.27528772019042,2900.0,0.0
173,8.182103306174486,186.67049593504555,19642.394421052293,7.715135716723479,332.861559066032,370.32139520457326,11.521596685837835,55.49388160466937,4.605237762146883,3158.0,1.0
174,5.585116998353004,143.5054130210777,22234.69673752062,9.252852464062771,368.3874645092795,437.12466461807406,11.575215262485983,52.42437836674733,4.148342955341853,2080.0,0.0
175,7.025456547708933,166.91399143546516,24037.51049003736,7.1367126114855095,349.8852761033803,411.47846097100654,9.456473170031018,94.90112226620026,3.743703735181629,1551.0,1.0
176,4.891960039961393,153.50623233628383,9559.54739235584,7.847066470239234,349.82439036849604,496.8728454764106,11.457623889964564,61.11052919376668,3.9042699551582665,2642.0,0.0
177,7.338826110612727,229.9786941456632,12603.400371363736,5.97548807320914,351.31882632743674,370.8606316790637,19.38933723250585,79.97164724934899,4.01706111949955,2025.0,1.0
178,6.782868548051977,196.1825584839221,25366.797904809864,7.200358354772008,312.42659132725134,435.0945740311393,12.11847464073884,76.34799427084873,5.468590847062822,2926.0,0.0
179,9.814247468572583,177.7122169122115,30575.94690238904,6.393927190159396,332.861559066032,536.7206320402404,12.339004217343527,46.2590484894969,4.3175312865129465,2148.0,0.0
180,6.588007289609895,244.94321992785973,23898.974476775744,6.780936115145741,273.7366439273952,330.9148199376781,9.25062752373134,47.38873979694058,4.216454466143605,2902.0,0.0
181,7.701032797005617,121.575139230317,16978.926829044573,6.812415640336418,354.25025177160086,368.2245749971128,12.997263261412003,69.2602092263662,3.395482609242578,1566.0,1.0
182,6.0961798898848185,174.8716293071101,16314.23337543478,8.063020678594038,332.861559066032,435.7837749934653,10.658878247311408,62.08358883537714,5.142471131650313,435.0,0.0
183,8.42690635667539,159.69025100871997,19576.530381129185,7.664375220029952,344.145130490901,390.6908998189671,17.74703680365639,53.63150440112332,4.244513927400452,3075.0,0.0
184,6.93781878337901,177.57814191742156,12626.197921957628,7.380882984336822,332.861559066032,439.6249979688188,9.34825215511188,83.16324170039894,3.724089564346497,237.0,0.0
185,7.636454091471839,238.93607434384944,18136.26158474806,11.086526251113613,351.55881074162687,514.9640600608643,8.637461294328716,55.60351213195103,3.332906497382808,1057.0,0.0
186,7.025456547708933,192.057661022839,25795.6936351192,6.116863367521829,318.92656404790614,509.0628334635237,13.939193244337332,84.31540019203419,3.7891959505001513,2850.0,1.0
187,8.419970682128989,185.71898879367,13237.989604570806,3.998265840980654,308.1426388528513,463.6472773728417,17.20956505547082,48.78311165978785,3.962478314282775,109.0,0.0
188,5.158722568170486,119.09383996546896,33892.24595068642,7.572175377074621,407.4768487074137,325.2025697168124,16.96398150590494,73.22483273423445,4.094605278206265,2912.0,0.0
189,5.352565979714757,150.49521432008484,27795.73204094097,5.464057647765709,445.93839119769285,422.4225086996837,16.144510444073376,78.37484518269919,4.7791870088188695,781.0,1.0
190,9.494558726157551,254.5344570469867,28492.170509136435,6.1136077570786265,332.861559066032,620.981005962607,18.41795352919405,65.44805658581268,3.631107121693928,2247.0,0.0
191,6.128425635295918,141.4924095070385,9615.832709692548,7.62791913004187,277.95170372661494,415.0087368963965,16.435842913307287,50.69392671149397,4.633823861920797,163.0,0.0
192,6.5528474743749765,198.80693965138263,34006.42073313584,8.691206175159937,274.90435120291863,477.1639067796365,14.369630090209853,78.17306258634733,4.687986155246704,288.0,1.0
193,6.9041213732235525,228.9604179005877,10836.969782381557,7.792593266848893,362.29655205650096,513.188841524663,12.704460037782267,40.54603684896831,4.141819203370412,1641.0,0.0
194,7.025456547708933,169.9748489570146,23403.63730437139,8.519729851090208,332.861559066032,475.57356242744936,12.924106818027212,50.861912984034426,2.7473129992921272,252.0,1.0
195,9.032563450772717,156.26564902601362,24897.557030423013,7.63963391510834,416.53053265076034,342.7460401235475,13.599564374039574,62.502108438168285,3.6261358779045536,2102.0,0.0
196,9.135694259891311,194.81561840868488,9496.91035373795,6.18592511972857,345.71420577347334,562.7714670568232,13.67643542347406,74.42416645516609,3.2818021957706183,1232.0,0.0
197,8.38376169055724,156.95186455316434,21923.87408517723,7.656831105336282,379.5416408901525,364.7948826757151,11.773964309472888,62.85578035081624,3.5857366346320023,2208.0,0.0
198,7.890263352659877,164.70803490168723,17645.065339693232,7.141359630149279,332.861559066032,634.1181328033696,21.97715822373516,33.27929798660851,4.636738762684457,2645.0,0.0
199,6.920342898512878,207.8213630784896,16689.79960375622,10.031146372241002,286.4138615917591,481.955877131042,9.771895939622482,78.29502213613884,3.2662134754089074,767.0,1.0
200,7.97532990104869,165.71424178064825,17182.45035907184,7.0021919944198325,383.2666553835232,363.8535788368087,18.659303789133048,76.03273944935572,3.306129016543918,2910.0,0.0
201,6.947915533873985,219.5943849063765,10337.541702863726,10.414781002259968,332.861559066032,453.15193807036974,14.213798854799675,61.150299294519726,3.685079273135882,787.0,1.0
202,6.769769338622253,178.3317527085839,16980.258480950717,7.0516974329329605,369.9062775175166,299.4049766499827,18.703656956003385,62.86852727495882,3.8466119009148474,1628.0,1.0
203,6.266799947990716,187.829616920259,27577.213623277807,9.14159700404448,322.9178476197792,277.0508017263351,13.290251925593054,59.4543246209339,3.6528447256749086,1985.0,1.0
204,5.088213197324548,159.96261228698884,39125.20919646321,6.055622508469588,375.61918603346015,400.1553243308145,20.18959951192864,68.68869382332437,2.6006186786445613,930.0,0.0
205,6.123193935392161,181.31241822476616,15135.127235774591,5.824041884169582,293.840702718993,391.6103219267881,11.59179478654488,61.94668307741881,5.457830951249986,1442.0,0.0
206,4.303574607482778,227.0070857735085,7323.302300551966,7.490508409340613,326.69519854080323,412.8964036380488,12.906730021234525,68.74891758502856,2.010537157431691,1151.0,1.0
207,7.025456547708933,165.7379534957181,22900.1182506424,5.735689156908452,379.3749332159944,473.8049105142925,13.082871746601768,63.03516288847686,4.069165566663121,1808.0,0.0
208,10.331273275925131,166.4597794561198,15824.822709011038,6.396364451731405,361.15617848879424,376.102103763832,13.844331102652744,52.0573806035065,2.67344087146352,2997.0,0.0
209,5.428356913745279,167.01738338830842,24930.19881121592,7.9670857894235745,334.08697707537203,400.3934374892375,18.17914887553184,70.31269587431886,2.847843537561225,2662.0,0.0
210,7.436537226981673,167.3284655091577,31935.690705113044,7.896364630830959,332.861559066032,398.5742148406459,14.824432884705288,69.25278307869806,4.497629168137822,1788.0,0.0
211,5.830542048973098,165.4670247187328,30021.25707852206,8.433096578121011,334.39777726148577,494.15450474617086,16.666613474739336,69.58025301155763,5.192116650426923,2620.0,0.0
212,6.444555170207264,166.63518046655355,24855.83004230354,9.492361328958149,287.4123799691924,479.4794090176845,10.697067555976956,65.65532568230017,3.5519053590869647,1952.0,1.0
213,9.10733038346176,202.51471136727216,24678.329289092,5.575906369507383,334.7173347045231,467.110761590556,12.937328739572706,46.9352518256491,4.492139948621071,677.0,1.0
215,7.992320364236402,230.1795733831761,17076.663788674756,9.598742280908551,332.861559066032,522.8880540200298,14.44918097369549,68.6407681986352,4.342796788042317,1103.0,1.0
216,8.151248961954652,205.8473007177256,15661.940335043397,7.009437062121737,335.6227789332837,555.5902835214794,14.861132683102934,72.76258491130194,2.7998833209288145,1222.0,1.0
217,6.771050289732039,194.63512208040103,15719.493609488409,6.7463438053848845,339.0015749083587,441.730391383652,22.89101080761469,75.47282538912631,3.2448668321310623,1317.0,0.0
218,9.406325752898285,216.7621586604171,27948.58944543105,6.156110794077742,355.47303468825606,347.9830782769112,16.340715053314568,32.108292482849905,3.0972779574771647,243.0,0.0
219,7.025456547708933,200.315235728762,19947.434474507278,7.378235881075599,337.23146852418967,295.7570531503065,14.03399501280876,29.66814213275831,4.387208418499806,1091.0,1.0
220,3.783043638411448,157.8526448834933,20384.77309637123,4.667081744044442,300.04869121618964,432.4318223356543,12.701422330932417,66.74678059247348,4.4022441460051605,1244.0,0.0
221,7.025456547708933,182.1618803258952,30646.81527542189,6.325161655042652,294.9660883083771,404.12015243193406,14.712284631836097,106.3717198108593,3.855772963661712,1061.0,0.0
222,4.815766790717072,217.6870931635101,16392.135068872325,7.461170474153534,278.7422963817948,481.4808282952956,15.517296303602905,77.69337360386982,4.3752238112718205,261.0,1.0
223,8.18936335603807,229.60849926283055,13197.56681452117,6.0079562242937765,334.05428874545885,605.4657471003279,14.861377090171857,103.32285469952944,3.688298056277853,2639.0,0.0
224,4.758648346768644,203.53783248501043,23603.06541683117,7.667128478800442,324.0843340714978,288.91245683813605,18.064956579413085,85.91666620114039,4.405508764376716,834.0,0.0
225,6.7680600489552045,179.80599239273965,23793.03135773165,5.332099116893182,333.1981906695688,461.5304455961213,13.557381201060023,60.57124100127846,4.145806701539799,2533.0,0.0
226,5.9287673395289735,192.04842038980323,19240.05820156024,8.986862677728771,400.16416090223504,459.2609613873423,9.893655008905,52.157787167286365,3.5929122898919554,2827.0,1.0
227,6.2033225076896565,214.85011121444813,29426.473780195,8.034868234556987,369.72668337071616,319.7666814574808,10.24786327002289,65.30863745472793,3.4879200506880217,1874.0,0.0
228,6.707685556382788,199.28537429982467,17435.340205976172,6.809945058547433,332.861559066032,454.7324100176898,14.58729015696406,81.3784510700132,3.8226687145376768,1089.0,1.0
229,6.848331559049442,159.18805013792684,12837.506062969442,5.164448054837886,373.9917105012362,558.8155667445225,12.254080760936006,69.77221026672524,4.396604556065476,340.0,1.0
230,5.896339345911832,178.67809369216369,17420.08714873037,5.292162419422319,332.861559066032,473.6866933123849,16.437715183384512,79.47117720888966,5.0328549210101725,1270.0,0.0
231,6.750761186020111,207.2545053634248,23642.992596628425,7.691012379460733,293.7830398628193,446.6969390598088,6.0003909304893455,30.90081514607788,2.77772626475094,748.0,1.0
232,7.217392780568978,180.19422077129448,13579.55457958598,5.993126371123805,317.9634037788152,421.9635385468848,12.370338614340652,63.44674913185031,3.7466198236682153,1283.0,0.0
233,7.865094970430807,210.03929429128448,14310.62330102154,6.612899591983341,332.861559066032,403.36059590961617,12.87934114747378,74.1347878202287,4.795025554920153,480.0,0.0
234,6.351286549370794,162.2133452444081,22337.44839296724,6.8679636320379664,379.6138031370582,337.0773485381277,11.712149246165495,65.96781371513842,3.707053967662745,1507.0,1.0
235,4.901906856012032,141.93078127421825,13614.750925469429,8.306960457626596,368.6186875689668,439.0553561851737,9.921623325469795,82.66016491797579,4.103534274020024,2387.0,1.0
236,5.754212967735088,241.602429602894,31871.291238837573,7.299301919913233,203.4445207741574,495.9453441622583,22.763707419363584,71.4289784247935,5.920233914738748,1366.0,0.0
237,11.898078029740391,228.1326731898399,8296.550611117107,9.899636695088748,346.6497504059977,500.1692103256439,15.486862374734356,63.5294601220341,3.024968486584322,783.0,1.0
238,7.171593554534841,250.22529650833337,22431.02698688917,7.697674850198626,332.861559066032,462.7669762065741,7.92339763408296,79.69776399691365,4.62273611029743,2812.0,1.0
239,7.025456547708933,209.9532784337072,18668.36382633084,4.4532524271040455,347.5816032204693,479.5613624607629,16.09297489231665,68.79917852390453,3.772078072624743,2154.0,0.0
240,4.704183667003456,169.94391362220776,7028.839617265691,8.987042737214756,317.82981362018035,289.53752946788563,8.069436300643986,63.66494910472319,4.138994399941143,2636.0,0.0
241,7.4518887792117585,203.20028561130607,15825.182571013782,6.754242497007327,332.861559066032,348.95290335240577,11.09489849242999,91.49308716392648,3.9300807610193167,1461.0,0.0
242,6.601407394510328,205.6210216799231,19635.58825474065,7.173229426428975,344.03446084225817,430.5598517453319,12.172052614196389,57.356347460775616,3.973576405808536,2297.0,0.0
243,7.808012211560277,179.79991660751622,17037.725367080428,6.378364493521162,348.0715105626569,590.060545946643,12.092499340332491,81.59236187913102,4.165549905534822,1097.0,1.0
244,5.972599968396598,186.46746988851189,23124.577975713863,7.012553710587553,332.861559066032,446.21935416444666,16.455403915331942,64.68881455800407,5.164944785353238,2166.0,0.0
245,7.243409878975713,188.0462961167452,20877.534840904267,8.454106777002822,332.861559066032,377.6493439323568,16.357374578188224,71.6271361043703,4.466935915288811,2320.0,1.0
246,7.139428272590956,179.2349792452903,19862.811257398145,8.111958085302861,337.94709455047456,364.5231509291738,17.384470545910744,88.36184636996893,3.771596492148276,1213.0,1.0
247,8.28112065517672,227.65435059995576,17995.405219186912,7.493278654702728,323.37998734449434,459.86551182829896,14.363661311860142,16.291504596638912,3.6879950644168336,1360.0,0.0
248,5.548181849115771,204.25989937053495,39997.78369749367,7.027226155631311,319.2029352976041,431.9724288771597,15.40039620342526,41.952291573326185,3.945460483724316,626.0,0.0
250,10.16483855701825,194.3028009351712,28915.643223524883,7.301688665870162,316.5252085300638,279.165435690376,18.45230959833248,63.06245844988919,2.9376862046237355,2097.0,0.0
251,6.84605994179889,177.82912709058905,16515.670391024454,6.147209936934442,308.90169589583314,542.9970993819688,12.62647377081356,60.90025424796456,4.709374128291763,1467.0,0.0
252,8.16307638255827,183.161852838536,20335.676509585464,6.028559416620544,333.0844547972377,475.2964708257297,18.248097886030045,49.604842402550446,3.2872439708103185,979.0,0.0
253,5.609235358941159,216.1226733585991,14825.934501735352,7.001788101358392,355.21167848806664,330.09267420868963,9.77951770968258,41.24997685332854,3.2246755179341866,3216.0,1.0
254,9.130607243837645,226.40374126734,19968.67783514229,5.723791567393455,386.6997764306265,440.5430990977786,11.75171841804928,66.74678059247348,5.288486793442537,2289.0,0.0
255,7.025456547708933,214.17232983223613,8985.911807108885,7.29797265956913,332.861559066032,498.8039168835444,9.583323113158656,37.61648538371824,5.504749396920436,911.0,0.0
